S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_51_166.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_51_166.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_51_166.jpg,0,1,0,30.18996
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_51_240.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_51_240.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_51_240.jpg,0,1,0,30.18995
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_51_313.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_51_313.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_51_313.jpg,0,1,0,30.18996
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_51_383.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_51_383.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_51_383.jpg,0,1,0,30.18995
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_51_455.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_51_455.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_51_455.jpg,0,1,0,30.18995
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_51_523.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_51_523.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_51_523.jpg,0,1,0,30.18997
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_51_594.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_51_594.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_51_594.jpg,0,1,0,30.18993
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_51_660.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_51_660.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_51_660.jpg,0,1,0,30.18997
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_51_730.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_51_730.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_51_730.jpg,0,1,0,30.18995
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_51_797.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_51_797.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_51_797.jpg,0,1,0,30.18996
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_51_868.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_51_868.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_51_868.jpg,0,1,0,30.18996
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_51_938.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_51_938.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_51_938.jpg,0,1,0,30.18993
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_52_006.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_52_006.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_52_006.jpg,0,1,0,30.18996
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_52_076.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_52_076.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_52_076.jpg,0,1,0,30.18995
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_52_148.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_52_148.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_52_148.jpg,0,1,0,30.18996
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_52_219.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_52_219.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_52_219.jpg,0,1,0,30.18996
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_52_286.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_52_286.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_52_286.jpg,0,1,0,30.18995
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_52_358.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_52_358.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_52_358.jpg,0,1,0,30.18995
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_52_426.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_52_426.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_52_426.jpg,0,1,0,30.18994
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_52_498.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_52_498.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_52_498.jpg,0,1,0,30.18996
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_52_569.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_52_569.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_52_569.jpg,0,1,0,30.18996
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_52_641.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_52_641.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_52_641.jpg,0,1,0,30.18996
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_52_714.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_52_714.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_52_714.jpg,0,1,0,30.18996
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_52_785.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_52_785.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_52_785.jpg,0,1,0,30.18995
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_52_858.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_52_858.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_52_858.jpg,0,1,0,30.18995
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_52_931.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_52_931.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_52_931.jpg,0,1,0,30.18993
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_53_005.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_53_005.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_53_005.jpg,0,1,0,30.18995
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_53_078.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_53_078.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_53_078.jpg,0,1,0,30.18995
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_53_149.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_53_149.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_53_149.jpg,0,1,0,30.18996
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_53_223.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_53_223.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_53_223.jpg,0,1,0,30.18994
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_53_296.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_53_296.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_53_296.jpg,0,1,0,30.18996
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_53_370.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_53_370.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_53_370.jpg,0,1,0,30.18996
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_53_442.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_53_442.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_53_442.jpg,0,1,0,30.18996
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_53_516.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_53_516.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_53_516.jpg,0,1,0,30.18994
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_53_586.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_53_586.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_53_586.jpg,0,1,0,30.18996
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_53_653.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_53_653.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_53_653.jpg,0,1,0,30.18996
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_53_721.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_53_721.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_53_721.jpg,0,1,0,30.06553
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_53_790.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_53_790.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_53_790.jpg,-0.15,1,0,29.67978
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_53_861.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_53_861.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_53_861.jpg,-0.3,1,0,30.20354
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_53_929.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_53_929.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_53_929.jpg,-0.5000001,1,0,30.0346
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_53_996.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_53_996.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_53_996.jpg,-0.6500001,1,0,30.48098
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_54_065.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_54_065.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_54_065.jpg,0,1,0,30.08034
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_54_136.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_54_136.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_54_136.jpg,0,1,0,30.18296
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_54_203.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_54_203.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_54_203.jpg,0,1,0,30.18895
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_54_273.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_54_273.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_54_273.jpg,0,1,0,30.19055
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_54_343.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_54_343.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_54_343.jpg,0,1,0,30.19064
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_54_414.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_54_414.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_54_414.jpg,0,1,0,30.19046
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_54_485.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_54_485.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_54_485.jpg,0,1,0,30.19037
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_54_553.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_54_553.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_54_553.jpg,0,1,0,30.19033
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_54_622.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_54_622.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_54_622.jpg,0.15,1,0,30.18412
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_54_695.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_54_695.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_54_695.jpg,0,1,0,30.18424
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_54_762.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_54_762.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_54_762.jpg,0,1,0,30.18981
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_54_837.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_54_837.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_54_837.jpg,0,1,0,30.19041
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_54_912.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_54_912.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_54_912.jpg,0,1,0,30.18976
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_54_988.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_54_988.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_54_988.jpg,0,1,0,30.19037
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_55_055.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_55_055.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_55_055.jpg,0,1,0,30.19069
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_55_128.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_55_128.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_55_128.jpg,0,1,0,30.18968
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_55_200.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_55_200.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_55_200.jpg,0.1,1,0,30.18726
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_55_267.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_55_267.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_55_267.jpg,0.3,1,0,30.16962
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_55_340.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_55_340.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_55_340.jpg,0.45,1,0,30.15201
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_55_412.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_55_412.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_55_412.jpg,0,1,0,30.18526
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_55_485.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_55_485.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_55_485.jpg,0,1,0,30.18898
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_55_559.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_55_559.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_55_559.jpg,0,1,0,30.19023
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_55_630.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_55_630.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_55_630.jpg,0,1,0,30.19061
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_55_700.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_55_700.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_55_700.jpg,0,1,0,30.19058
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_55_768.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_55_768.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_55_768.jpg,0,1,0,30.1903
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_55_837.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_55_837.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_55_837.jpg,0,1,0,30.19083
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_55_906.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_55_906.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_55_906.jpg,0,1,0,30.19082
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_55_974.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_55_974.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_55_974.jpg,0,1,0,30.19028
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_56_048.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_56_048.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_56_048.jpg,-0.2,1,0,30.17987
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_56_123.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_56_123.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_56_123.jpg,-0.35,1,0,30.164
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_56_195.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_56_195.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_56_195.jpg,0,1,0,30.18936
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_56_267.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_56_267.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_56_267.jpg,0,1,0,30.18992
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_56_336.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_56_336.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_56_336.jpg,0,1,0,30.19014
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_56_410.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_56_410.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_56_410.jpg,-0.1,1,0,30.18837
S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\center_2022_01_27_17_08_56_482.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\left_2022_01_27_17_08_56_482.jpg,S:\DOCTORADO\CUARTO CUATRIMESTRE\Carriles\IMG\right_2022_01_27_17_08_56_482.jpg,-0.25,1,0,30.17583
